2023-08-24 06:15:45 RAM 2036/3956MB (lfb 1x4MB) SWAP 811/4026MB (cached 71MB) CPU [12%@102,7%@102,6%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@29C CPU@32C PMIC@50C GPU@32C AO@40C thermal@32C
2023-08-24 18:55:11 RAM 3107/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@35.5C AO@44C thermal@37.25C
2023-08-24 18:56:11 RAM 3104/3956MB (lfb 88x4MB) SWAP 2038/4026MB (cached 8MB) CPU [17%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.75C
2023-08-24 18:57:11 RAM 3099/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [17%@1479,17%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-08-24 18:58:11 RAM 3101/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [18%@1479,18%@1479,23%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@40C PMIC@50C GPU@36C AO@44.5C thermal@38C
2023-08-24 18:59:11 RAM 3097/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [17%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@39.5C PMIC@50C GPU@35.5C AO@44C thermal@37.5C
2023-08-24 19:00:11 RAM 3101/3956MB (lfb 88x4MB) SWAP 2041/4026MB (cached 8MB) CPU [16%@1224,15%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-08-24 19:01:11 RAM 3095/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 8MB) CPU [22%@1224,22%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-08-24 19:02:11 RAM 3097/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 8MB) CPU [16%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-08-24 19:03:11 RAM 3101/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 9MB) CPU [15%@1479,16%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.25C
2023-08-24 19:04:11 RAM 3096/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [15%@1479,17%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 96% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36.25C
2023-08-24 19:05:11 RAM 3102/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [20%@1224,20%@1224,23%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-08-24 19:06:11 RAM 3090/3956MB (lfb 88x4MB) SWAP 2041/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 83% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-08-24 19:07:11 RAM 3093/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 8MB) CPU [18%@1224,17%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@36.75C
2023-08-24 19:08:11 RAM 3093/3956MB (lfb 88x4MB) SWAP 2044/4026MB (cached 9MB) CPU [16%@1224,16%@1224,16%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@36.25C
2023-08-24 19:09:11 RAM 3095/3956MB (lfb 88x4MB) SWAP 2044/4026MB (cached 8MB) CPU [22%@1224,22%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@35.75C
2023-08-24 19:10:11 RAM 3090/3956MB (lfb 88x4MB) SWAP 2044/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 88% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@36C
2023-08-24 19:11:11 RAM 3094/3956MB (lfb 88x4MB) SWAP 2044/4026MB (cached 8MB) CPU [17%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-08-24 19:12:11 RAM 3090/3956MB (lfb 88x4MB) SWAP 2044/4026MB (cached 8MB) CPU [20%@1479,21%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.25C
2023-08-24 19:13:11 RAM 3092/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [16%@1224,16%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 91% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-08-24 19:14:11 RAM 3088/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-08-24 19:15:11 RAM 3091/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [15%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-08-24 19:16:11 RAM 3086/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [20%@1224,24%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-08-24 19:17:11 RAM 3092/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [15%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@33C CPU@38C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-08-24 19:18:11 RAM 3096/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [15%@1224,17%@1224,15%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43C thermal@35.75C
2023-08-24 19:19:11 RAM 3091/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [17%@1224,17%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.75C
2023-08-24 19:20:11 RAM 3095/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [22%@1224,20%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@37C
2023-08-24 19:21:11 RAM 3090/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [17%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 93% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-08-24 19:22:11 RAM 3095/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [16%@1479,14%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36C
2023-08-24 19:23:11 RAM 3042/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [21%@1224,20%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-08-24 19:24:11 RAM 3035/3956MB (lfb 88x4MB) SWAP 2041/4026MB (cached 8MB) CPU [17%@1224,15%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.25C
2023-08-24 19:25:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [18%@1479,17%@1479,16%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@44C thermal@36C
2023-08-24 19:26:11 RAM 3035/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [16%@1479,16%@1479,15%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.25C
2023-08-24 19:27:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [23%@1224,20%@1224,18%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-08-24 19:28:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [16%@1479,16%@1479,15%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 87% PLL@33.5C CPU@37.5C PMIC@50C GPU@36C AO@43.5C thermal@36C
2023-08-24 19:29:11 RAM 3028/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [17%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-08-24 19:30:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [15%@1479,18%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.75C
2023-08-24 19:31:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [24%@1224,18%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-08-24 19:32:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [16%@1479,16%@1479,14%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@38C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-08-24 19:33:11 RAM 3042/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [15%@1224,16%@1224,15%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-08-24 19:34:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2037/4026MB (cached 8MB) CPU [21%@1224,22%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 98% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-08-24 19:35:11 RAM 3039/3956MB (lfb 88x4MB) SWAP 2037/4026MB (cached 8MB) CPU [16%@1224,18%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-08-24 19:36:11 RAM 3038/3956MB (lfb 88x4MB) SWAP 2037/4026MB (cached 8MB) CPU [17%@1224,17%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@35C AO@42.5C thermal@35.5C
2023-08-24 19:37:11 RAM 3041/3956MB (lfb 88x4MB) SWAP 2037/4026MB (cached 8MB) CPU [16%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 96% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 19:38:11 RAM 3036/3956MB (lfb 88x4MB) SWAP 2041/4026MB (cached 8MB) CPU [24%@1224,21%@1224,20%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 19:39:11 RAM 3039/3956MB (lfb 88x4MB) SWAP 2043/4026MB (cached 8MB) CPU [19%@1224,16%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35.5C
2023-08-24 19:40:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2044/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 19:41:11 RAM 3038/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [17%@1224,15%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35.25C
2023-08-24 19:42:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [22%@1224,19%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@35C
2023-08-24 19:43:11 RAM 3036/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [16%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 93% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 19:44:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [16%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@42C thermal@34.25C
2023-08-24 19:45:11 RAM 3035/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [20%@1479,21%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 86% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35.5C
2023-08-24 19:46:11 RAM 3040/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [17%@1224,15%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 19:47:11 RAM 3036/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [18%@1479,16%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.5C
2023-08-24 19:48:11 RAM 3039/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 8MB) CPU [16%@1479,17%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 19:49:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 8MB) CPU [20%@1479,21%@1479,22%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.75C
2023-08-24 19:50:11 RAM 3037/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 8MB) CPU [16%@1224,16%@1224,14%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 19:51:11 RAM 3032/3956MB (lfb 88x4MB) SWAP 2042/4026MB (cached 8MB) CPU [17%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42C thermal@34.5C
2023-08-24 19:52:11 RAM 3036/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [17%@1479,16%@1479,17%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42C thermal@35C
2023-08-24 19:53:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2045/4026MB (cached 8MB) CPU [22%@1479,22%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 19:54:11 RAM 3036/3956MB (lfb 88x4MB) SWAP 2046/4026MB (cached 8MB) CPU [17%@1224,15%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 91% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@35C
2023-08-24 19:55:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 8MB) CPU [16%@1224,16%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 19:56:11 RAM 3036/3956MB (lfb 88x4MB) SWAP 2047/4026MB (cached 8MB) CPU [20%@1479,21%@1479,20%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@42.5C thermal@35.5C
2023-08-24 19:57:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2048/4026MB (cached 8MB) CPU [18%@1479,16%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-08-24 19:58:11 RAM 3035/3956MB (lfb 88x4MB) SWAP 2049/4026MB (cached 8MB) CPU [16%@1224,15%@1224,15%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42C thermal@35.25C
2023-08-24 19:59:11 RAM 3038/3956MB (lfb 88x4MB) SWAP 2049/4026MB (cached 8MB) CPU [17%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@42C thermal@35.75C
2023-08-24 20:00:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2049/4026MB (cached 8MB) CPU [19%@1224,22%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-08-24 20:01:11 RAM 3039/3956MB (lfb 88x4MB) SWAP 2049/4026MB (cached 8MB) CPU [17%@1224,14%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35C
2023-08-24 20:02:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2050/4026MB (cached 8MB) CPU [16%@1479,15%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.25C
2023-08-24 20:03:11 RAM 3038/3956MB (lfb 88x4MB) SWAP 2051/4026MB (cached 8MB) CPU [16%@1224,15%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@42C thermal@35C
2023-08-24 20:04:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2051/4026MB (cached 8MB) CPU [20%@1224,20%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 20:05:11 RAM 3037/3956MB (lfb 88x4MB) SWAP 2052/4026MB (cached 8MB) CPU [17%@1224,15%@1224,15%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34.5C AO@42.5C thermal@34.5C
2023-08-24 20:06:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2052/4026MB (cached 8MB) CPU [18%@1224,18%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@32C CPU@35.5C PMIC@50C GPU@34.5C AO@42C thermal@34.75C
2023-08-24 20:07:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2052/4026MB (cached 8MB) CPU [20%@1479,18%@1479,19%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-08-24 20:08:11 RAM 3023/3956MB (lfb 88x4MB) SWAP 2053/4026MB (cached 8MB) CPU [17%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@36C
2023-08-24 20:09:11 RAM 3025/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 8MB) CPU [17%@1479,16%@1479,15%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-08-24 20:10:11 RAM 3030/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 8MB) CPU [16%@1479,15%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-08-24 20:11:11 RAM 3024/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 8MB) CPU [22%@1224,21%@1224,22%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 90% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 20:12:11 RAM 3027/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 8MB) CPU [17%@1479,15%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-08-24 20:13:11 RAM 3024/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 8MB) CPU [17%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 96% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C
2023-08-24 20:14:11 RAM 3029/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 8MB) CPU [17%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 20:15:11 RAM 3026/3956MB (lfb 88x4MB) SWAP 2053/4026MB (cached 8MB) CPU [19%@1224,20%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 86% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 20:16:11 RAM 3029/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [16%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42C thermal@35C
2023-08-24 20:17:11 RAM 3023/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [17%@1224,16%@1224,15%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-08-24 20:18:11 RAM 3025/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [20%@1479,19%@1479,19%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@42.5C thermal@36.25C
2023-08-24 20:19:11 RAM 3024/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [17%@1224,16%@1224,19%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 92% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35.75C
2023-08-24 20:20:11 RAM 3029/3956MB (lfb 88x4MB) SWAP 2053/4026MB (cached 7MB) CPU [16%@1479,15%@1479,17%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 20:21:11 RAM 3025/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [16%@1224,16%@1224,17%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34.5C AO@42C thermal@35.25C
2023-08-24 20:22:11 RAM 3028/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [20%@1479,18%@1479,23%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-08-24 20:23:11 RAM 3034/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [16%@1479,16%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 20:24:11 RAM 3030/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [17%@1479,15%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@42.5C thermal@35C
2023-08-24 20:25:11 RAM 3031/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [16%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 20:26:11 RAM 3028/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [20%@1224,21%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 90% PLL@32C CPU@35C PMIC@50C GPU@33.5C AO@42C thermal@35.75C
2023-08-24 20:27:11 RAM 3033/3956MB (lfb 88x4MB) SWAP 2054/4026MB (cached 7MB) CPU [18%@1224,15%@1224,15%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 94% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@35.5C
